id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d99-f9e3-7fdb-b08b-85b8e960d974,88330092,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b08a-59cc74e8a0e0,88330091,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b089-377eb773693d,88330088,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b088-1e12e7c790b4,88330087,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b087-22722f4fbd79,88330084,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e3-7fdb-b086-6235907712f9,88330083,avenida,Avenida 3ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f0a-81a8c10bf7c8,88330112,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f09-69a4afe7e979,88330110,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f08-59e9ed1e5ee2,88330108,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f07-b2ab10f5ef45,88330107,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f06-eca14542ca9a,88330105,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
01a02d99-f9e4-7889-9f05-0ceb1c8a81d2,88330104,avenida,Avenida 4ª Avenida,Centro,1b5cb6cc-7995-437f-9ba9-6b851ea6e855,SC
