id,cep,type,name,neighborhood,id_city,id_federative_unit
01a03136-79ac-78ce-b01b-6a83690070d2,68903874,avenida,Avenida Humberto Góes Pereira,Araxá,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b598-7469-bee7-e067a5fa5b67,68907080,avenida,Avenida Igualdade,Renascer,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-883d-724a-b51c-716ed6adb451,68907080,avenida,Avenida Igualdade,Renascer,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d00b-72e2-b17b-b838b12743f7,68906175,avenida,Avenida Inglaterra,São José,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b6ed-76f3-ac0f-56ae9ab64a28,68906175,avenida,Avenida Inglaterra,São José,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a877-7f38-b946-2c913732a765,68903310,avenida,Avenida Inspetor Orlando Dias,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-732b-7506-84e1-259426549553,68903310,avenida,Avenida Inspetor Orlando Dias,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bfdb-7fb3-9358-842546cb92a7,68909469,avenida,Avenida Ipê,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-99d8-746e-9982-f549e04f5def,68909469,avenida,Avenida Ipê,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-9fc4-72a2-bc8a-ebd534ed7efb,68900099,avenida,Avenida Iracema Carvão Nunes,Central,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6845-7738-bc99-116c47110450,68900099,avenida,Avenida Iracema Carvão Nunes,Central,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a1ed-7af0-8699-5a098e9c607e,68900910,avenida,Avenida Iracema Carvão Nunes 645,Central,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6890-7497-8f0a-5dd999a85817,68900910,avenida,Avenida Iracema Carvão Nunes 645,Central,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a647-74b0-839c-2d008e3fbaa3,68903192,avenida,Avenida Irineu Lima de Souza,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-72b0-7ff9-b4ce-67d2596c434d,68903192,avenida,Avenida Irineu Lima de Souza,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c7ec-76ac-a79c-20b279022ad0,68926044,avenida,Avenida Irmãos Lobato Monteiro,Novo Horizonte,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a904-76cc-94a1-44af7bb10463,68926044,avenida,Avenida Irmãos Lobato Monteiro,Novo Horizonte,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-aaaa-79c0-808c-732a380abe7b,68903575,avenida,Avenida Isa Golveia,Universidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-76a7-777e-b38e-16d183d483b1,68903575,avenida,Avenida Isa Golveia,Universidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b13c-7126-b1bc-b755cb7f87c8,68906063,avenida,Avenida Israel,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8229-7cda-93b1-400d7a48188a,68906063,avenida,Avenida Israel,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a1f0-759f-a32e-45f7f4306aaa,68901347,avenida,Avenida Israel Marques Sozinho,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6b91-7842-96e7-9da0d8bc2090,68901347,avenida,Avenida Israel Marques Sozinho,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b13a-7f6c-9596-75c81118d31d,68906006,avenida,Avenida Itamaraca,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-81e8-7f92-bd59-db002dd2d7d3,68906006,avenida,Avenida Itamaraca,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bfdc-7fcc-b96a-301ee49d5ee2,68909693,avenida,Avenida Itaquatiara,Lagoa Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9ceb-724d-a476-4e00812cd4d6,68909693,avenida,Avenida Itaquatiara,Lagoa Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d00b-72e2-b17a-4895e98be282,68906174,avenida,Avenida Itália,São José,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d629-76f8-be2b-0d116e077720,68906792,avenida,Avenida Itália,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b6e9-782f-8bab-ca986c436e79,68906174,avenida,Avenida Itália,São José,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-c049-7180-a2fb-8a71405165fa,68906792,avenida,Avenida Itália,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a646-7bae-895c-a134db2b38a0,68903183,avenida,Avenida Ivaldo Alves Veras,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7291-7e7f-91d7-87628073b8aa,68903183,avenida,Avenida Ivaldo Alves Veras,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a877-7f38-b940-d7b7fd845c56,68903261,avenida,Avenida Jacinto Lobato,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d00a-71c5-be96-842b39fc6787,68903084,avenida,Avenida Jacinto Lobato,Pedrinhas,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7317-79dc-9c0e-e6f0801b8053,68903261,avenida,Avenida Jacinto Lobato,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b6af-7bf9-b610-5af75ab46939,68903084,avenida,Avenida Jacinto Lobato,Pedrinhas,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bfda-7e3e-8717-d209a3cf856e,68909322,avenida,Avenida Jambeiro,Brasil Novo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9988-785f-b07e-83d590ad5d75,68909322,avenida,Avenida Jambeiro,Brasil Novo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-acd8-78e3-aa7d-d8dea0be607e,68904378,avenida,Avenida Janari de Azevedo Costa,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7cf1-7f4d-9d71-9bc91223bf1b,68904378,avenida,Avenida Janari de Azevedo Costa,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c5ec-7383-8673-4332bc980605,68911467,avenida,Avenida Japurá,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-a4c3-7547-a0be-bd0f4282d5e1,68911467,avenida,Avenida Japurá,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d209-778e-a2e6-1e219fdf9aa6,68906124,avenida,Avenida Japão,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d629-76f8-be2c-862d30e723e5,68906793,avenida,Avenida Japão,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-bca3-79fb-ae0c-076abbe4fc02,68906124,avenida,Avenida Japão,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-c04b-7d72-9634-67039a6fc50e,68906793,avenida,Avenida Japão,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d62c-79e2-b6f9-d6fb9d3d4c1b,68909364,avenida,Avenida Jaqueira,Brasil Novo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-c113-7c42-9129-9ab3279bf68d,68909364,avenida,Avenida Jaqueira,Brasil Novo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d629-76f8-be23-6d0a55bdd95e,68906508,avenida,Avenida Jardin,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-c02d-7ee0-ae16-029c4faf9358,68906508,avenida,Avenida Jardin,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d00c-7cb1-b84e-2cf83512d4e0,68906463,avenida,Avenida Jardin América,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b75f-705c-ac64-6a0714a8820d,68906463,avenida,Avenida Jardin América,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b36e-79f4-a0f1-7287f0513b1c,68906811,avenida,Avenida Jaçanã,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8506-781f-a3d8-223c054cc281,68906811,avenida,Avenida Jaçanã,Cabralzinho,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-d821-74b6-996f-7d5c8db52b4b,68909627,avenida,Avenida Jequitibá,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-c374-7ce4-bb6e-c8c485a88334,68909627,avenida,Avenida Jequitibá,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c5ec-7383-867f-06b602586bf8,68925013,avenida,Avenida Jesus de Nazaré,Comercial,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a500-7f7a-8ecf-6363355e8b19,68925013,avenida,Avenida Jesus de Nazaré,Comercial,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-d207-7d87-85d5-186aa6ff1946,68906491,avenida,Avenida Joaquim Coutinho,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b9af-79b0-9244-3592d73ee83d,68906491,avenida,Avenida Joaquim Coutinho,Marabaixo,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bdb4-7e21-a28b-818cccb3a590,68909034,avenida,Avenida Joaquim Silva do Amaral,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bfdc-7fcc-b967-e172b251204c,68909551,avenida,Avenida Joaquim Silva do Amaral,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c1d9-7f6a-b0df-9ce2718eaee9,68909824,avenida,Avenida Joaquim Silva do Amaral,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9618-7abb-b25c-224b7313021c,68909034,avenida,Avenida Joaquim Silva do Amaral,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9ce1-7336-aece-47c65ab8a07a,68909551,avenida,Avenida Joaquim Silva do Amaral,Boné Azul,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9d9b-7f39-b8f9-f297f6307c50,68909824,avenida,Avenida Joaquim Silva do Amaral,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c5ea-7088-95d7-24ab5e9af9db,68911355,avenida,Avenida Jose Maria Gonçalves Leão,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-a419-7011-b68c-b24038609f95,68911355,avenida,Avenida Jose Maria Gonçalves Leão,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-af09-7828-91dc-b26a018d78e1,68905570,avenida,Avenida Jose Tupinamba de Almeida,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b7a9-7692-a158-c126ce4b6777,68908126,avenida,Avenida Jose Tupinamba de Almeida,Jesus de Nazaré,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b7a9-7f43-a164-e9a16a08c48f,68908188,avenida,Avenida Jose Tupinamba de Almeida,Julião Ramos,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-813a-7db6-a4a2-5da9a685e07b,68905570,avenida,Avenida Jose Tupinamba de Almeida,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8c59-7420-8839-9fa884b936bd,68908126,avenida,Avenida Jose Tupinamba de Almeida,Jesus de Nazaré,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8e9d-76ee-928a-bec67f454636,68908188,avenida,Avenida Jose Tupinamba de Almeida,Julião Ramos,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-bbba-798c-b2c6-02d2de0c7f1b,68909008,avenida,Avenida Josefa Pelaes da Silva,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c1d9-7f6a-b0e4-21e4104c640a,68909830,avenida,Avenida Josefa Pelaes da Silva,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-95c5-7cba-89ae-a93f4573a555,68909008,avenida,Avenida Josefa Pelaes da Silva,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9dab-74b6-8ffe-b451c94964fa,68909830,avenida,Avenida Josefa Pelaes da Silva,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a877-7f38-b93e-c7bfba2bf6cc,68903258,avenida,Avenida Josefa dos Santos,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7310-7cb4-9126-cc4008a92b5a,68903258,avenida,Avenida Josefa dos Santos,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b36e-79f4-a0e5-a935289bb70a,68906680,avenida,Avenida Josefina Silva da Soledade,Alvorada,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-84e0-76f8-b295-c71e20d71a2e,68906680,avenida,Avenida Josefina Silva da Soledade,Alvorada,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-706c-a9b3-c7f1b5118af9,68908480,avenida,Avenida José Alves Pessoa,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8f82-769c-86d5-4e5fd3b68a1d,68908480,avenida,Avenida José Alves Pessoa,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b7a9-7f43-a167-bcefac0802ad,68908193,avenida,Avenida José Antônio Siqueira,Jesus de Nazaré,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b7a9-7f43-a168-c6dbe1a8c2dc,68908194,avenida,Avenida José Antônio Siqueira,Julião Ramos,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8ea8-780e-9ac7-907e8b52967e,68908193,avenida,Avenida José Antônio Siqueira,Jesus de Nazaré,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8eac-71e9-84dc-aa28ad1a3c47,68908194,avenida,Avenida José Antônio Siqueira,Julião Ramos,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-af05-707b-86ba-17517f846968,68904398,avenida,Avenida José Araguarino de Mont'Alverne,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7d21-7bd6-a731-08ac4104de85,68904398,avenida,Avenida José Araguarino de Mont'Alverne,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-acd7-777c-a3ba-2a6518dc26af,68904070,avenida,Avenida José Augusto Façanha,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7a29-7bb2-982d-3348708afdbd,68904070,avenida,Avenida José Augusto Façanha,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c5ea-7088-95d6-9d27fed72160,68911165,avenida,Avenida José Borges dos Santos,Fazendinha,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-a414-7915-a2a1-fdf62aa74297,68911165,avenida,Avenida José Borges dos Santos,Fazendinha,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b13a-7f6c-9599-7ca244cdeeae,68906015,avenida,Avenida José Cardoso da Silva,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-81f3-7116-b9f6-28aaee2a11b9,68906015,avenida,Avenida José Cardoso da Silva,Goiabal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c7eb-7d57-aa54-8bdbdd9546c3,68926036,avenida,Avenida José Cesar Braga,Novo Horizonte,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a8fc-77de-99b9-9303d1a2994f,68926036,avenida,Avenida José Cesar Braga,Novo Horizonte,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-a41e-7468-b88b-2ebd85630c95,68901685,avenida,Avenida José Corrêa da Costa,Nova Esperança,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6c2b-7a16-97e1-5732e043e569,68901685,avenida,Avenida José Corrêa da Costa,Nova Esperança,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-cc1a-7f3f-a271-d3815788cb2a,68927341,avenida,Avenida José Deulino,Nova Brasília,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-aff5-71b6-8d77-ec4eb52457e1,68927341,avenida,Avenida José Deulino,Nova Brasília,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-bdb5-76c2-9f11-4d027183365d,68909115,avenida,Avenida José Ferreira Chucre,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c1d9-7f6a-b0e0-e9e112f7aa9d,68909826,avenida,Avenida José Ferreira Chucre,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-968d-7052-a27a-11325f8b9f01,68909115,avenida,Avenida José Ferreira Chucre,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9d9e-7f16-8138-f26fdc6f99fa,68909826,avenida,Avenida José Ferreira Chucre,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-706c-a9a7-13800a36c07d,68908420,avenida,Avenida José Ferreira do Amaral,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8f56-741d-b107-fdfa5558a115,68908420,avenida,Avenida José Ferreira do Amaral,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a1f0-759f-a324-b9ccf7a12abb,68901320,avenida,Avenida José Gomes Bezerra,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6960-7795-a8bf-5b168b576d2e,68901320,avenida,Avenida José Gomes Bezerra,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-acd7-777c-a3bb-6e0b93073f12,68904080,avenida,Avenida José Gonçalves Picanço,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7a2d-7b90-b17d-0005cd0149a8,68904080,avenida,Avenida José Gonçalves Picanço,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-706c-a9af-d70bc1aac216,68908460,avenida,Avenida José Lino Ramos,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8f74-70c0-9266-61059fdb0e8e,68908460,avenida,Avenida José Lino Ramos,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-b671-72db-ab92-51c7852663aa,68970970,avenida,Avenida José Lorenço 1299,Lourenço,3ee289ef-c6f7-4f93-8d35-a8a387b2f80e,AP
01a02d5f-d00a-71c5-be88-de424b4df785,68970970,avenida,Avenida José Lorenço 1299,Lourenço,3ee289ef-c6f7-4f93-8d35-a8a387b2f80e,AP
01a02d5f-bdb5-76c2-9f12-fefdb67b96d7,68909125,avenida,Avenida José Loureiro de Sena,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c1d9-7f6a-b0e1-a72febea8556,68909827,avenida,Avenida José Loureiro de Sena,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9690-76fb-81be-a79ea524639c,68909125,avenida,Avenida José Loureiro de Sena,Jardim Felicidade,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-9da2-7381-96e4-2884ee5bb9f9,68909827,avenida,Avenida José Loureiro de Sena,Novo Horizonte,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-af05-707b-86b5-cfd37c5045c9,68904388,avenida,Avenida José Maria Banhos de Araújo,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7d10-7117-93b4-703baa200a19,68904388,avenida,Avenida José Maria Banhos de Araújo,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c5ea-79ec-95e0-1369cdc6ce14,68911365,avenida,Avenida José Maria da Silva Nunes,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-a43c-73d4-9bd9-3bd361a06f45,68911365,avenida,Avenida José Maria da Silva Nunes,Muruci (Fazendinha),572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a420-7041-9700-3b57ad6e0605,68902350,avenida,Avenida José Mauro S. do Nascimento,Muca,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6f3a-7cd4-99e8-1dbbba48543b,68902350,avenida,Avenida José Mauro S. do Nascimento,Muca,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-7923-a9bc-57a211d3c4ec,68908550,avenida,Avenida José Moacir Banhos de Araújo,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-af05-707b-86b6-8a185f59373f,68904390,avenida,Avenida José Moacir Banhos de Araújo,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7d14-7038-ada8-afa9956a6750,68904390,avenida,Avenida José Moacir Banhos de Araújo,Congós,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8fa3-7963-9a41-c08ad195ac47,68908550,avenida,Avenida José Moacir Banhos de Araújo,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a877-7f38-b948-e3c34b8fbee3,68903320,avenida,Avenida José Nery,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7331-7f71-a5a4-459c7c2c9d2c,68903320,avenida,Avenida José Nery,Jardim Marco Zero,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-7923-a9b8-231d463e16db,68908510,avenida,Avenida José Pereira Teixeira,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8f95-741d-83c5-ed855c8bc0b8,68908510,avenida,Avenida José Pereira Teixeira,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a41e-7468-b881-a26266e2137d,68901590,avenida,Avenida José Praxédio de Mendonça,Nova Esperança,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6c0a-7809-ba96-d3008f7355c0,68901590,avenida,Avenida José Praxédio de Mendonça,Nova Esperança,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-a1f0-759f-a327-6f6068b8791b,68901330,avenida,Avenida José da Silva Castro,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-696c-7ce4-8fa8-c9c014700c57,68901330,avenida,Avenida José da Silva Castro,Santa Rita,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-ce17-788c-9d13-6f53bf15693a,68928175,avenida,Avenida José de Anchieta,Fonte Nova,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-cc1d-7ab0-a159-c728bbfff3f2,68928048,avenida,Avenida José de Anchieta,Paraíso,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-c7ea-7bcf-a829-eb537157df1b,68925216,avenida,Avenida José de Anchieta,Central,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-c5ed-74ca-8a5a-b7d3347e3898,68925120,avenida,Avenida José de Anchieta,Hospitalidade,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-c5ed-74ca-8a59-bba815235cfc,68925114,avenida,Avenida José de Anchieta,Comercial,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a7de-7dd8-a608-6c5bae34c5e6,68925114,avenida,Avenida José de Anchieta,Comercial,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a7e2-7c29-94c7-1fa52284cb30,68925120,avenida,Avenida José de Anchieta,Hospitalidade,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a856-7b9a-b852-70cdeadf2691,68925216,avenida,Avenida José de Anchieta,Central,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-b2a8-7673-a6ad-6dd867e50712,68928048,avenida,Avenida José de Anchieta,Paraíso,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-b32d-7971-979a-b457f317a8d7,68928175,avenida,Avenida José de Anchieta,Fonte Nova,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a02d5f-a41f-77a2-b95a-8c9afad2d096,68902305,avenida,Avenida José de Paula Lobo,Muca,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-6efd-79d2-9d87-f4cc668a73af,68902305,avenida,Avenida José de Paula Lobo,Muca,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-acd7-777c-a3b9-f0726927977b,68904060,avenida,Avenida José de Souza Gomes,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7a26-7f50-80bd-e6090c54a114,68904060,avenida,Avenida José de Souza Gomes,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b138-7b33-a5cd-36207e8c1299,68905627,avenida,Avenida José do Espírito Santo Araújo,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8173-72c5-9dc1-02b5ea91bf9a,68905627,avenida,Avenida José do Espírito Santo Araújo,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b13a-7676-958d-045ce8d01357,68905810,avenida,Avenida José dos Santos Furtado,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-81c9-775e-ae24-44e70912f4e5,68905810,avenida,Avenida José dos Santos Furtado,Perpétuo Socorro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-b9af-706c-a9a9-786a68b00a94,68908430,avenida,Avenida João Azevedo Tavares,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-8f5c-7f3f-a94d-9e14b0812a22,68908430,avenida,Avenida João Azevedo Tavares,São Lázaro,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-acd8-7013-aa60-a53c1a5e63f5,68904276,avenida,Avenida João Batista Coutinho,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a03136-7a69-7dc0-848c-9b8327392eba,68904276,avenida,Avenida João Batista Coutinho,Novo Buritizal,572484b1-1e48-4d7a-8864-2304f1a0f611,AP
01a02d5f-c7ec-76ac-a7a2-1392399f398a,68926068,avenida,Avenida João Bitencourt Muniz,Daniel,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
01a03136-a91a-7fb4-89e1-539a2f08a467,68926068,avenida,Avenida João Bitencourt Muniz,Daniel,324f5453-20fa-4565-9dd4-6c6514f449bf,AP
