id,cep,type,name,neighborhood,id_city,id_federative_unit
01a03155-ed14-7780-8c08-a7d550a4c1eb,29163164,avenida,Avenida Carapebus,São Diogo II,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03151-ff57-7728-aca6-3369c8358bdb,29148100,avenida,Avenida Cariacica,Vila Capixaba,5130be37-53cb-4c63-a574-b2eef8348c23,ES
01a03155-e649-79e2-9ce0-8ccf29fecf56,29156322,avenida,Avenida Cariacica,Prolar,5130be37-53cb-4c63-a574-b2eef8348c23,ES
01a02d6b-f71d-75fe-bfef-005a634d840e,29156322,avenida,Avenida Cariacica,Prolar,5130be37-53cb-4c63-a574-b2eef8348c23,ES
01a02d6a-9ffe-7d5e-b752-4d1ce6d304e0,29148100,avenida,Avenida Cariacica,Vila Capixaba,5130be37-53cb-4c63-a574-b2eef8348c23,ES
01a02d6b-20b2-7242-bc95-ae582df82157,29182489,avenida,Avenida Carlito Gomes Freire,Parque das Gaivotas,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03153-6133-7317-baa4-e8eebb146ca7,29182489,avenida,Avenida Carlito Gomes Freire,Parque das Gaivotas,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a02d6a-c54e-7506-8e81-21aaa4f2fc34,29161274,avenida,Avenida Carlos Alladyr de Oliveira Larica,Jacuhy,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03152-79c5-737a-9440-595f40ca9478,29161274,avenida,Avenida Carlos Alladyr de Oliveira Larica,Jacuhy,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a02d6a-6949-7a4d-b7ed-3085ffb1fc33,29126592,avenida,Avenida Carlos Bispo Santos,Morada da Barra,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-4ebd-76e0-9e5c-f96a4b6e6d92,29126592,avenida,Avenida Carlos Bispo Santos,Morada da Barra,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03155-b5a7-7d2e-9b37-63d41057b75b,29967980,avenida,Avenida Carlos Castro 13,Braço do Rio,f486bdf9-8b5b-4acc-ab63-4f9172a98af0,ES
01a02d6b-e8fb-7afe-ad40-ceca7b5af818,29967980,avenida,Avenida Carlos Castro 13,Braço do Rio,f486bdf9-8b5b-4acc-ab63-4f9172a98af0,ES
01a03153-946c-7c2f-85f8-ec33a8ab6fd3,29195424,avenida,Avenida Carlos Favalessa,Guaraná,9929356f-3601-47d6-be31-6dac6c834fc6,ES
01a02d6b-34a2-7499-99e3-a1c1dcbb0a2d,29195424,avenida,Avenida Carlos Favalessa,Guaraná,9929356f-3601-47d6-be31-6dac6c834fc6,ES
01a02d6a-1be3-7680-b426-1ea726590be4,29066040,avenida,Avenida Carlos Gomes de Sá,Mata da Praia,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-19d8-7493-b366-2eb575fc1555,29062585,avenida,Avenida Carlos Gomes de Sá,Morada de Camburi,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-4f3d-7240-8d65-364348975d49,29062585,avenida,Avenida Carlos Gomes de Sá,Morada de Camburi,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-580c-7151-9083-73e7a6fd1e10,29066040,avenida,Avenida Carlos Gomes de Sá,Mata da Praia,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03155-ff33-7b2c-88b3-dee82f976202,29212315,avenida,Avenida Carlos José Kanisk,Comunidade Urbana de Reta Grande,a07d09c4-a3c4-4854-9b97-cb9691e9e04b,ES
01a02d6b-ff5b-7e0f-b449-fced4c0b612e,29212315,avenida,Avenida Carlos José Kanisk,Comunidade Urbana de Reta Grande,a07d09c4-a3c4-4854-9b97-cb9691e9e04b,ES
01a02d6b-eed9-7fbd-823b-f2b96ab5d79b,29100640,avenida,Avenida Carlos Lindenberg,Jaburuna,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6b-f2d3-77d2-a6bb-cdf594825440,29117126,avenida,Avenida Carlos Lindenberg,Alvorada,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6c-1f96-737b-8a8a-7cdf58cf72f8,29121080,avenida,Avenida Carlos Lindenberg,Garoto,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6c-1f95-7248-88c4-98710f0c4468,29118720,avenida,Avenida Carlos Lindenberg,Industrial,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-4564-7003-a802-d0127f033c1c,29111165,avenida,Avenida Carlos Lindenberg,Cobilândia,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-4763-7451-8de2-9f1ec110b596,29111865,avenida,Avenida Carlos Lindenberg,Nova América,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-4764-7451-9acd-0a084d74bc78,29112043,avenida,Avenida Carlos Lindenberg,Jardim Marilândia,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5586-79ab-a218-ecf2d9e525a6,29117730,avenida,Avenida Carlos Lindenberg,Cobi de Cima,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5587-7251-abbe-0055093cbcb0,29117780,avenida,Avenida Carlos Lindenberg,Cobi de Baixo,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5797-77fb-8bb7-e5f27ae0ca2d,29118200,avenida,Avenida Carlos Lindenberg,Alecrim,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5798-790b-b545-14ba1ebabeb7,29118376,avenida,Avenida Carlos Lindenberg,Planalto,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5799-7b9a-acf6-461cff5569cf,29118495,avenida,Avenida Carlos Lindenberg,Santa Rita,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-599d-7be8-b57c-fdcbae604012,29119015,avenida,Avenida Carlos Lindenberg,Ataíde,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5d85-702e-b933-a22d6b97250c,29120568,avenida,Avenida Carlos Lindenberg,Aribiri,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5f7f-76d9-9303-d1049b8e03dd,29122036,avenida,Avenida Carlos Lindenberg,Glória,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-5f80-79a5-a17c-a83fd1fa0821,29122355,avenida,Avenida Carlos Lindenberg,Glória,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-3b7d-7d69-88fa-f8db233f9aa5,29106405,avenida,Avenida Carlos Lindenberg,Cristóvão Colombo,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-3d81-7c47-b271-4da425a19556,29106730,avenida,Avenida Carlos Lindenberg,Ilha dos Ayres,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-3f7c-7a58-8e1b-cb15a2bed30e,29108075,avenida,Avenida Carlos Lindenberg,Santa Inês,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-416f-7108-b6e8-6f6e7999340c,29108335,avenida,Avenida Carlos Lindenberg,IBES,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-4363-76ac-8c3c-5a67b7372643,29110175,avenida,Avenida Carlos Lindenberg,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-4562-7e6e-8237-33610ce0a92e,29110286,avenida,Avenida Carlos Lindenberg,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-c96a-7b6c-aa79-2fb4c9449e00,29106405,avenida,Avenida Carlos Lindenberg,Cristóvão Colombo,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-cd8a-7a28-87bc-8d2bd71eb699,29106730,avenida,Avenida Carlos Lindenberg,Ilha dos Ayres,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-d6bf-7ae2-aac3-6aeed800dd83,29108075,avenida,Avenida Carlos Lindenberg,Santa Inês,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-daa2-74c4-bf2b-c143320b8b04,29108335,avenida,Avenida Carlos Lindenberg,IBES,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-e489-7e19-a0b2-7a6cb1c57103,29110175,avenida,Avenida Carlos Lindenberg,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-e7e3-7f8d-9301-90a43d3b0ab0,29110286,avenida,Avenida Carlos Lindenberg,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-e9ba-7e6d-95ac-c2e3c9b5ccf5,29111165,avenida,Avenida Carlos Lindenberg,Cobilândia,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-ef53-72d9-8329-2dc113527bce,29111865,avenida,Avenida Carlos Lindenberg,Nova América,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-efca-7c28-91e2-6c5f6ba9d03f,29112043,avenida,Avenida Carlos Lindenberg,Jardim Marilândia,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-1604-7ab5-a790-0044ec97a52c,29117730,avenida,Avenida Carlos Lindenberg,Cobi de Cima,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-16fe-7f31-996b-575c21f574b9,29117780,avenida,Avenida Carlos Lindenberg,Cobi de Baixo,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-1b03-7075-8390-131d32447c26,29118200,avenida,Avenida Carlos Lindenberg,Alecrim,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-1baa-731d-9461-738253c91b5d,29118376,avenida,Avenida Carlos Lindenberg,Planalto,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-1c31-7357-8283-92c7b222f4f9,29118495,avenida,Avenida Carlos Lindenberg,Santa Rita,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-21d1-74eb-8387-4d196f74aca8,29119015,avenida,Avenida Carlos Lindenberg,Ataíde,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-2eb0-7543-932a-57c5b40a6d08,29120568,avenida,Avenida Carlos Lindenberg,Aribiri,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-316a-7dfc-b518-ba4f0b754eb7,29122036,avenida,Avenida Carlos Lindenberg,Glória,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-35af-7ab6-bff7-ebbba3bc0ceb,29122355,avenida,Avenida Carlos Lindenberg,Glória,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03154-4bc9-7756-8d39-4e15a1220c07,29309037,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03154-4bd5-7663-9430-229e2a6d3b31,29309042,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03154-4be6-78db-8d6a-e8bb968323a3,29309047,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03154-4c72-7f81-8d9a-63e99fa6e20c,29309110,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03155-c764-7937-8211-c8b3c0475e7f,29100640,avenida,Avenida Carlos Lindenberg,Jaburuna,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03155-ceff-79cf-aa43-34662239fb55,29117126,avenida,Avenida Carlos Lindenberg,Alvorada,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03156-0cd9-7d1d-93d1-846a1fdfd947,29309600,avenida,Avenida Carlos Lindenberg,Rubem Braga,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03156-6c4e-7da0-8dce-d17c2262ec03,29118720,avenida,Avenida Carlos Lindenberg,Industrial,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03156-6cd9-77dc-a0a4-1fe26658bc49,29121080,avenida,Avenida Carlos Lindenberg,Garoto,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6c-0350-7cd0-ad0a-3185972699ad,29309600,avenida,Avenida Carlos Lindenberg,Rubem Braga,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7a4b-7fae-a7f9-07bc2e6e8eca,29309047,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7a4b-7fae-a806-25cf4afe000b,29309110,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7a4b-7fae-a7f7-611065e7b303,29309042,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7a4b-7fae-a7f6-acb887bb0b2e,29309037,avenida,Avenida Carlos Lindenberg,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6a-4562-7e6e-8241-f2ca35f31d2b,29110902,avenida,Avenida Carlos Lindenberg 900,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-e82f-7ef5-8c1c-e128bab1109f,29110902,avenida,Avenida Carlos Lindenberg 900,Nossa Senhora da Penha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-25e5-7dd2-b6cc-3b814d7d97fd,29100155,avenida,Avenida Carlos Lindenderg,Centro de Vila Velha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-8b57-7696-aa7d-c85db57ba55a,29100155,avenida,Avenida Carlos Lindenderg,Centro de Vila Velha,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-0e56-77b3-829c-06eaec83441b,29050672,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-0e56-77b3-829b-ddf93f1c77d5,29050671,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-0e55-7f06-8623-c7cdaaa4611b,29050653,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-0e55-7f06-8622-eaa961ac8b27,29050652,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-123a-717e-9e0f-00a52a31ad54,29053365,avenida,Avenida Carlos Moreira Lima,Monte Belo,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-123a-717e-9e11-9217498ddc5f,29053380,avenida,Avenida Carlos Moreira Lima,Monte Belo,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-106c-7345-b71f-c0d69ad8ca8a,29050652,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-1075-7de2-95dd-2fec164ff48c,29050653,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-10cc-737f-a363-104b7493be87,29050671,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-10d6-7b43-8856-fcd4978d4fa9,29050672,avenida,Avenida Carlos Moreira Lima,Bento Ferreira,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-2509-793e-bd1b-a81538cde48f,29053365,avenida,Avenida Carlos Moreira Lima,Monte Belo,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-251e-7825-b569-8ff62ec24e27,29053380,avenida,Avenida Carlos Moreira Lima,Monte Belo,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6a-17e5-7c16-af92-f71f6223f8b1,29060260,avenida,Avenida Carlos Orlando Carvalho,Jardim da Penha,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03150-4350-7c77-8f33-82743f4fc207,29060260,avenida,Avenida Carlos Orlando Carvalho,Jardim da Penha,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03154-4c69-76df-9d7f-1bfe52103b6f,29309100,avenida,Avenida Carly Levy Ramos,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03154-50eb-73e0-a8ea-30136f036b89,29309292,avenida,Avenida Carly Levy Ramos,Abelardo Ferreira Machado,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a03156-0820-78ae-92cc-c8b4405d614a,29308165,avenida,Avenida Carly Levy Ramos,Aquidaban,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6c-034f-718e-82ab-29543a822627,29308165,avenida,Avenida Carly Levy Ramos,Aquidaban,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7a4b-7fae-a805-7dd7cac910e1,29309100,avenida,Avenida Carly Levy Ramos,Novo Parque,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6b-7c5c-75bc-b4bd-e7fe653507c1,29309292,avenida,Avenida Carly Levy Ramos,Abelardo Ferreira Machado,47e4f7c5-972b-4864-9baa-7cd4811ed51e,ES
01a02d6c-56b7-7b57-b0b1-acb19eafd7ec,29911030,avenida,Avenida Carmélia Souza da Silva,Farias,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03157-4dbe-728f-81c6-c9999e76479b,29911030,avenida,Avenida Carmélia Souza da Silva,Farias,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6a-e522-7c35-a986-883b4d08112d,29167190,avenida,Avenida Carolina,Colina de Laranjeiras,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03152-ca6b-71e4-85fb-8be73fd7896f,29167190,avenida,Avenida Carolina,Colina de Laranjeiras,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a02d6a-636b-7929-8967-8224a949a1cf,29124326,avenida,Avenida Castelo Branco,Barramares,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-694b-7d2b-aa73-f90c0bc70608,29127069,avenida,Avenida Castelo Branco,João Goulart,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6b-eed8-7e54-8b7f-2456816d0dd9,29092320,avenida,Avenida Castelo Branco,Parque Industrial,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a03151-4133-7b76-a2ca-b6f7c88e088b,29124326,avenida,Avenida Castelo Branco,Barramares,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-53c3-7421-a2aa-2c3c7c9771c2,29127069,avenida,Avenida Castelo Branco,João Goulart,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03153-8508-7a2d-8a1c-cf1a6840e244,29193427,avenida,Avenida Castelo Branco,Primavera,9929356f-3601-47d6-be31-6dac6c834fc6,ES
01a03155-c670-7b7c-b7c1-ae8985f4b1e5,29092320,avenida,Avenida Castelo Branco,Parque Industrial,b21e0760-7f09-4fd3-8b0d-9c6f54d829da,ES
01a02d6b-2e82-7ea2-acdf-e9f2338df5f5,29193427,avenida,Avenida Castelo Branco,Primavera,9929356f-3601-47d6-be31-6dac6c834fc6,ES
01a02d6b-c0de-70b4-83e4-052d27e7ce7a,29903177,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0de-70b4-83e2-890b3ba39df9,29903175,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0de-70b4-83e0-b34020581e2b,29903173,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0de-70b4-83de-5d5dbc553e96,29903171,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0de-70b4-83dc-a2825be4f272,29903168,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a262-531c2c3cdcf1,29903148,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a261-f01a169fc778,29903146,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a25f-4f82ba367f8a,29903144,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a25d-2f6fbc3461c8,29903142,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a264-bfe3f2375fd0,29903151,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a259-cd9d63e1109c,29903136,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a266-93f782ef4df8,29903153,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c0dd-781f-a267-3e5d539141cd,29903155,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6c-1b68-7f21-a65a-fb5fc2e612be,29903138,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6a-c756-7cb6-8fa6-c0d83ad0b7c7,29161710,avenida,Avenida Castro Alves,Jardim Carapina,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a02d6b-1cae-7b32-b2f2-54a950413be6,29180084,avenida,Avenida Castro Alves,Belvedere,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03152-8314-7095-abd7-84e794ba02aa,29161710,avenida,Avenida Castro Alves,Jardim Carapina,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03153-55b8-7904-93a2-4c68314d9fb0,29180084,avenida,Avenida Castro Alves,Belvedere,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03155-3507-7aa2-afac-77e45377f1fa,29903136,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3527-7415-bc13-22b8debdccb2,29903142,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3535-7fc7-a4b3-c5f0e9cc22ab,29903144,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-354e-7b72-b334-783a96b60209,29903146,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3559-7d2c-94f8-6e41f293f743,29903148,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3583-7c37-8038-6ec10d1a3eac,29903151,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3593-7211-b8ac-a678c52ab057,29903153,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-359d-729d-a6f9-1c28d34b8b81,29903155,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-35d6-79f8-a09b-b3a739d00610,29903168,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-35eb-7f0b-aa06-bdad5d67d9de,29903171,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-35fc-7e29-8fd5-0ef11fc5f3d4,29903173,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3615-7637-a008-2890db115dad,29903175,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-3624-74e6-b102-994567ca7051,29903177,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03156-5cb7-70bd-9e07-033aa42fcd92,29903138,avenida,Avenida Castro Alves,Interlagos,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6a-ed13-7987-a74e-7410dd00a4ed,29170072,avenida,Avenida Cataguases,Nova Carapina I,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a03152-e3f2-713d-b8ca-2c17a58e46fe,29170072,avenida,Avenida Cataguases,Nova Carapina I,2073b4a9-5a44-4d05-bb66-bd9cddc5cbba,ES
01a02d6a-5189-71ee-afd4-f02757c999dc,29115650,avenida,Avenida Cavalieri,Ilha das Flores,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03151-0b90-7d64-a228-af87db9716f8,29115650,avenida,Avenida Cavalieri,Ilha das Flores,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6a-338f-7c36-8524-adb1f935843a,29103825,avenida,Avenida Ceará,Jockey de Itaparica,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a03150-b5e3-712b-afdb-0b6e31ef9b6b,29103825,avenida,Avenida Ceará,Jockey de Itaparica,56aae6ac-b931-4214-b82a-79529add1f36,ES
01a02d6b-c6d1-723d-8300-1ef029f30ab2,29906740,avenida,Avenida Cecília Meireles,Palmital,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-c4d7-7f8a-8a5d-f87303ee719a,29906062,avenida,Avenida Cecília Meireles,Movelar,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-4293-7da6-8c3f-0652fa0c96a1,29906062,avenida,Avenida Cecília Meireles,Movelar,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a03155-47e3-747d-a09f-384bf3f34b36,29906740,avenida,Avenida Cecília Meireles,Palmital,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6c-1b68-7f21-a654-c49b50b0431e,29900521,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e3-7f97-86e4-0987cbe7d6b5,29900432,avenida,Avenida Celeste Faé,Colina,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e3-7f97-86e5-91b356144c29,29900433,avenida,Avenida Celeste Faé,Colina,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e4-782c-ac8a-f826cb2ad5ed,29900522,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e4-782c-ac8b-a8a8726c2ec7,29900523,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e4-782c-ac8c-b9b0f70dc5a0,29900524,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e5-70bf-988e-0bc9380f0ed9,29900525,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
01a02d6b-b8e5-70bf-988f-f5e1344c70a8,29900526,avenida,Avenida Celeste Faé,Nossa Senhora da Conceição,b795cc12-b3f6-4b0f-b8fc-2144c6329d26,ES
